RU130243 0 0 0 0 0 0 0.0217 0.0888 0.1441 0.19851 0.67697 3.35316 0.1798 0.60025 0 0 0 0 0.0241 0 0 0.00838 0.74478 0 0 0.63001 0.00015 0.00412 0.06853 0.05521 0.31547 0 0 0 0.19463 1.0091 0 0.18313 0.20962 1.90409 0.88115 0.37193 3.32617 0.39526 0.2313 0 0 0.08351 0 0.00378 0 0 0 0 0.00253 0 0 0 0 0 0 0 0 0 0 0.00132 0 0 0 0 0.46662 0 0 0.14517 0.11092 0 0 0.6227 0.77227 0.74637 0 0 0.00019 0 0.00457 0 0 0.00195 0 0.01583 0.32105 0 0.03075 3.58724 9.58623 0 0.04586 2.26049 0.00247 0 0 0 0.00358 0 0 0 0.00958 0 0 0.16594 0 0 0.01217 0 0.00885 0.20612 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00143 0 0 0.61841 0 0 0.04644 0 0 0 0 0 0.89555 0 0.40758 0.22793 0.9632 0.04059 0.0035 0 50.10006 0 0 0 0.02124 0 0.08885 2.1174 0.57862 0 0 0.0668 0 0.44476 0.02025 0.00536 0.05119 0.48292 0 0.19412 0 0 0 0 0 0 0 0 0 0 0 0 0.02349 0 0 0.90013 0 1.04728 0 0 0 0 0 0 0
RU130664 0.027747306 0.003117218 0.0482045 0.000234111 0.001039623 0.000106608 0.0351179 0.10524624 0.10439652 0.0580096 0.08260513 0.468474573 0.06354141 0.10443553 0.05942402 0.33068586 0.006457556 0.029899947 0.12856042 0.019295988 0.06676592 0.017066122 0.27108283 0.13280187 0.06118156 0.42444968 0.08179883 0.08701064 0.43320116 0.5788976 0.10688447 0.21036445 0.04898506 0.047348876 1.1829381 0.11891327 0.072544236 3.0871719 0.7306384 1.5295797 3.2365951 0.42634126 0.031967541 0.1452405 0.21757978 0.02512451 0.01785666 0.37159229 0.07356867 0.03410715 0.2254473 0.11022195 0.05943949 0.06165416 0.008386884 0.05788039 0.04089409 0.09238418 0 0.011268488 0.10540726 0.17128787 0.024090621 0.16063967 0.014261233 0.05042173 0.06686068 0.01213989 0.14430387 0.08726594 0.2149066 0.14508825 0.03696097 0.14443033 0.2510402 0.005241336 0.06910353 0.16972844 0.17040319 0.3058125 0.03339417 0.06819886 0.02594424 0.02540932 0.000543543 0.000855308 0.00511929 0.001410814 0.1977739 0.017442488 0.13577493 0.010300386 0.07510043 1.2676702 0.06800455 0.018753995 0.0756984 1.5102574 0.21026808 0.01106802 0.052347512 0.000291689 0.07522284 0.06020821 0.001647008 0.08163344 0.003306865 0.007819755 0.004529572 0.004019617 0.002328596 0.012021288 0.004495748 0.016554993 0.03784964 0.003617944 0.010605524 0.00467897 0.001341202 0.00283151 0.0403757 0.020397771 0.04480646 0.001892677 0.000194789 4.05e-05 0.003131175 0.12305602 0.022111351 0.005129862 0.04312145 0.00047331 0.1675427 0.007830468 0.007454398 0.02465856 0.022346327 0 0.35747399 0.05389195 0.04143242 0.2550468 0.051424455 0.57786623 0.10257926 0.002589502 0.0541092 0.12336398 0.15311482 0.4678478 0.05702948 0.011726669 0.00029184 0.028533862 0.001646351 0.1108152 0.20388073 0.2902309 0.018329104 0.007618675 0.004084546 0.012827301 0.18073421 0.04522376 0.3038899 0.0717851 0.083340152 0 0.3935777 0.009490687 0.02544469 0.008783565 0.005134546 0.00016245 0.001826635 0.018707681 0.019844007 0.06802386 0 0.09045844 0.00028657 0.02671551 0.007071322 0.022160268 0.013387139 0.0595994 0.12349683 0.015921006 0.02792431 0.03071918 0.019252562 0.02423396 9.2e-05 0.000119908
RU130082 0.01028 0 0.00643 0 0 0 0.01638 0.02079 0.02672 0 0.04206 0.42485 0.04418 0.45461 0 0 0 0 0.02051 0 0.01155 0 0.12101 0.15277 0.00481 0.65685 0.00035 0.01988 0.32234 0.08332 0.03446 1.00004 0 0 0.60971 0 0 1.00566 0.10071 0.39517 1.80848 0.09086 0.16108 0.14451 0.00225 0 0 0.00795 0 0.1727 0.01343 0 0 0 0.0085 0 0 0.80402 0 0.00254 0.00762 0.03056 0.00545 0 0 0.00345 0.06386 0 0 0 0.50254 0 0 0.03332 0.41871 0.00434 0.14479 0.01042 0.13422 0.52777 0 0 0 0 0.00469 0 0 0 0.00205 0.01224 0.05339 0 0.14027 3.78868 9.97833 0 0.00583 16.28945 0.00903 0 0 0.00377 0 0.01259 0.01441 0 0.01131 0.01946 0 0.03237 9e-04 0 0.06698 0 0.12712 0.08718 0 0 0 0.00585 0.02732 0 0.62847 0 0 0 0 0.43842 0 0 0 0 0.44152 0 0 0.32233 0 0 0.07493 0.01339 0 2.01062 0 0 0.22684 0.67639 0.04565 0.04816 3.17618 40.43684 0.0467 0 0 0.01111 0 0.27395 0.95511 0.53401 0 0 0.08328 0.00158 0.22043 0.0114 0 0 0.57407 0 0.23646 0 0 0 0.0531 0.04688 0.0218 0.00601 0 0.1773 0 0.04923 0.02599 0.64524 0 0 2.0926 0 1.87441 0 0.00075 0 0 0.01276 0 0
RU130020 0 0 0 0 0 0 0.00802 19.59033 0.31089 1.2147 1.22626 5.35417 0.02734 1.19636 0 0 0 0 0.00487 0 0 0 1.96667 7.67763 0 0.01939 0 2.08228 0 0 1.84542 0.33432 0.0191 0 0.33673 0 4.94667 0.09172 2.5073 0.04509 2.95393 0.03632 0 0 0 0 0 0 0 0.26579 0.04751 0 0.07814 0 0.02687 0.00505 0.08115 0 0 0.06909 0.15605 1.87507 0 0.02994 0 0 0.29294 0 0.01642 0.00452 0 0 0.00611 0 0 0 0.11588 0 0 0 0.01987 0.00551 0.26219 0 0.05499 0.19025 0 0.0084 0.01873 0.10588 0 0.12068 0.08318 0 0.50771 0.0296 0.02252 1.47247 0.00315 0 0.05117 0 0 0.07003 0 0.01586 0 0 0 0.07459 0.0053 0.04993 0.03257 0 0.09368 0 0 0 0 0 0 0 0.04919 0 0 0 0 0 2.48971 0.22038 0 0 0.37989 0 0 1.02762 0.00312 0 0.08163 0.1296 0 1.54299 0 0 0.2202 0.84689 0.00253 0.12707 0 0 0 0.01902 0 0.10383 0 0.15853 1.46431 0.45367 0 0 0.02139 0 0.00176 0 0.0991 0 0 0 0.88747 0 0 0.00041 0 0 0.00373 0 0.02255 0.27525 0 0.5704 0 0.13506 0 0.22363 26.23236 0 0 0 0 0 0 0 0 0
RU130703 0.018612447 0.004984586 0.04321649 0.000204279 0.001410478 0.000150793 0.0348224 0.09494292 0.04899011 0.04427264 0.04861281 0.069649609 0.05377009 0.07603244 0.03033043 0.14730925 0.004036184 0.026193171 0.39432402 0.014988917 0.07577879 0.021531981 0.21123612 0.14156614 0.06269996 0.61813496 0.0654215 0.06517665 0.1203428 0.7496061 0.07836054 0.03399547 0.03429932 0.042780892 0.6165692 0.13717724 0.032477382 3.6008637 0.395685 1.2645106 1.3511515 0.28075628 0.030834059 0.75003464 0.0784423 0.03295902 0.019177587 0.33232497 0.08050947 0.04686082 0.26895985 0.0563372 0.05998631 0.05944984 0.002750734 0.09524149 0.03057935 0.07197586 0 0.01449425 0.09435565 0.25068935 0.026318982 0.13903609 0.025409421 0.05305492 0.07868167 0.009238284 0.05592936 0.09186034 0.4010813 0.40662723 0.02973891 0.19913709 0.3569918 0.003533552 0.06748063 0.03680395 0.22359648 0.4448938 0.050253522 0.10886142 0.08326945 0.021947372 0.000957555 0.001899025 0.0051405 0.002073209 0.4002953 0.033737633 0.1273918 0.006765675 0.2606468 0.3521048 0.07289705 0.005677089 0.11250731 2.2600384 0.24509804 0.010237339 0.047985385 9.64e-05 0.06988483 0.04364613 0.001155935 0.07922393 0.003879018 0.008010122 0.011933204 0.002673227 0.003560885 0.009155567 0.017324458 0.014780296 0.03729845 0.005068834 0.008305322 0.003840991 0.003021461 0.00402887 0.04568072 0.02408584 0.04983693 0.001045783 0.000436454 0 0.006545221 0.0298281 0.024154084 0.005885812 0.04060464 0.000855615 0.1406164 0.004393133 0.006116937 0.02691709 0.022840239 5.01e-05 0.3082833 0.05293971 0.03875842 0.2570851 0.047317225 0.50821965 0.08674237 0.001725041 0.05625753 0.02974541 0.20306722 0.5022295 0.03287852 0.018954374 0.001172873 0.027516139 0.000364585 0.12484854 0.21133892 0.2954654 0.015032504 0.013391325 0.008937779 0.013822468 0.06298066 0.04935004 0.6937228 0.09352671 0.107324427 0 0.5112737 0.005973203 0.02687783 0.007771371 0.00506732 0.000145633 0.002201776 0.01028051 0.020172275 0.07722102 0 0.09925601 0.002370997 0.02079258 0.008913988 0.024235289 0.011664652 0.06630241 0.13733414 0.01711314 0.03740608 0.03198622 0.026001944 0.02906389 0.000179537 4.13e-05
RU130186 0.00039 0 0.01696 0 0 0 0 0 0.10989 0 0.90977 0.14485 0.01562 0.17526 0 0 0 0 0.05736 0 0.02359 0.05717 0.00195 0 0 0 0 0.00494 0.04995 0 0 0.68788 0 0 0.08219 0 0 0.16122 0.00367 0.22076 0.28684 0 0.01593 0.2595 0 0.02955 0 0 0.16059 0.07673 0.00465 0 0 0 0 0 0 0.93946 0 0.00462 0 0.01322 0.00859 0 0 0.00106 0.24675 0 0 0 0.91358 0 0 0.24178 0.54298 0 0 0 0.28088 1.14188 0 0 0 0 0.02119 0 0 0.00091 0.16916 0.00547 3.96799 0 0.07246 14.32646 0.11494 0 0.0018 6.56935 0.01116 0 0 0.00237 0 0 0.01135 0 0 0 0 0.1852 0 0 0.03627 0 0.12797 0.31278 0 0 0 0 0 0 0.04203 0.00483 0 0 0.02344 0.03358 0 0 0.02412 0.10866 0.15124 0.00653 0 0.13368 0.00237 0 0.03251 0 0 2.07407 0 0 0.10523 0.16169 0.00716 0 6.52411 39.04104 0.01184 0 0 0 0 0.15465 1.23377 1.69989 0 0 0.00831 0 0 3.39669 0.006 0 1.74152 0 3.32153 0 0 0.00133 0 0 0 0 0 0.09488 0 0.06316 0 0 0 0 1.22622 0 1.9309 0 0 0 0 0 0 0
RU130709 0.078433901 0.008432563 0.17325294 0.000117285 0.001354737 5.72e-05 0.05449975 0.10088131 0.19182798 0.06895747 0.07857176 0.383147759 0.06916783 0.13014869 0.04124185 0.30216081 0.006567614 0.023707631 0.16595407 0.013721517 0.07228199 0.017377626 0.43312191 0.12178597 0.07169677 0.25365364 0.06602827 0.12317124 0.29152438 0.3677853 0.19421761 0.13439727 0.04189446 0.044964852 0.3228995 0.13445828 0.035151026 4.0432936 0.2498703 1.1303094 1.1615049 0.20771259 0.083764722 0.14729802 0.08134311 0.02155601 0.022909573 0.17278178 0.0606262 0.02968536 0.21341135 0.04111548 0.0763385 0.05102951 0.005593517 0.10025867 0.02960409 0.09226732 0 0.016015951 0.12961772 0.18169575 0.022939086 0.18779989 0.026847562 0.05580043 0.06350498 0.010772531 0.05555952 0.09628204 0.2310143 0.15166838 0.02832411 0.12685889 0.28758 0.009578648 0.08394648 0.03382303 0.18546679 0.3414016 0.033433951 0.08293939 0.04153272 0.039351368 0.001394423 0.0013079 0.004188908 0.004397055 0.3073218 0.033045623 0.13846126 0.005979295 0.09032615 1.9456564 0.07086724 0.004932231 0.07983059 3.5362795 0.22588059 0.007786842 0.045011874 0.000268666 0.07077606 0.05705181 0.000906949 0.06015271 0.00387932 0.003443354 0.008018358 0.002329771 0.004219099 0.0094206 0.004764844 0.016059943 0.08204854 0.002351275 0.010002099 0.004058322 0.00235295 0.005158327 0.05719397 0.020674938 0.04856439 0.000752476 0.000447992 1.2e-05 0.003963271 0.02892985 0.037473007 0.013068288 0.05244234 0.004155459 0.2232299 0.00586097 0.007299935 0.03733473 0.026217928 2.14e-05 0.22505175 0.06033232 0.04070915 0.2970229 0.027585333 0.28086029 0.50390955 0.013451834 0.09392164 0.03040022 0.35126975 0.7422802 0.06144609 0.019734324 0.000925031 0.029344336 0.000467842 0.16553499 1.08586761 0.311327 0.01561042 0.010130767 0.005263618 0.015684879 0.13947711 0.05528609 0.2550235 0.10699668 0.065272282 1.17e-05 0.4112929 0.008571174 0.0250631 0.006602327 0.007689172 0.0002753 0.002440591 0.008366652 0.018730438 0.08495453 8.06e-06 0.0973276 0.000861024 0.02707871 0.007879091 0.0246866 0.011784043 0.05999771 0.410572 0.013365735 0.03382986 0.03288337 0.016242561 0.02299283 0.000378587 0.000310488
RU130461 0.01018 0 0.05823 0 0 0 0.186 0.23628 0.01745 0.13846 0.68347 2.21838 0.02239 0.16722 0 0 0 0 0.0803 0 0.07753 0.14314 0.04268 0.17784 0.02896 0.18618 0 0 0.06272 0 1.44588 6.96631 0.00411 0 0.31222 1.94682 2.01379 0.39955 1.27956 0.96401 1.07834 0.12592 0.8484 2.26456 0.27465 0.08832 0 1.12366 0.00406 0.56302 0.01085 0 0.00416 0 0 0.00109 0.0011 3.69866 0 0.01783 0.03525 0.92749 0.04319 0 0 0.01822 0.20552 0 0.00031 0.02375 1.92614 0 0 0.55072 0.92453 0.05183 0 0 2.1105 1.52578 0 0.00068 0.05618 0 0.00205 0.01985 0 0.10105 0.00251 0.01001 1.93502 0.01018 0.36731 1.05999 0.77604 0.02609 0.18058 12.83266 0.00505 0 0 0 0 0.03162 0 0 0 0.08252 0.05036 0.24065 0.02482 0 0.25579 0 0.09867 0 0 0 0 0 2.66203 0 0 0 0 0 0 0 0.95698 0.0223 0 0 1.05943 0.01572 0 0.9435 0.55457 0 1.20522 0 0 2.17388 0 0 0 0 0 0 0.01014 1.33521 0 0 0 0.00988 0 0.43324 0.90536 0.74662 0 0 0.01034 0.01384 3.90379 0.01529 0.14549 0.94044 12.0646 0 1.36081 0 0 0 0.00622 0 0 0 0 0.00642 0 0.02025 0 0.67325 0 0.21466 5.04403 0 0 0 0 0 0 0 0 0
RU130118 0 0 0.06089 0 0 0 0.0687 50.21965 0.01568 0.00535 0.03602 0.13406 0.01016 0.15226 0 0 0.00013 0.00231 0.21164 0 0.22493 0 15.90103 0 0 0.00059 0 0 0 0 0 0 0 0 0.01029 0 0 0.71779 0 0.32381 0.91777 0 0 0 0 0 0 0 0 0 0 0 0.36238 0 0 0 0 0 0 0.01375 0.00505 0.27783 0.00233 0 0.0646 0.01984 0.04423 0 0.00376 0.73369 2.74193 0 0 0 0.2006 0 0 0 0.39908 0.81374 0 0.00086 0.44097 0 0.00468 0 0 0.00032 0 0 0 0.03665 0.06979 0.27223 0 0 0 0.03337 0 0 0.01909 0 0 0.02964 0 0 0 0.10434 0 0.03154 0.2591 0.00317 0.09518 0 0.04083 0 0 0 0 0.01074 0 0 0.09337 0 0 0 0 0.00824 0.01919 0 0 0 0.13863 0.00066 0 0.26364 0 0 0.05027 0 0 0.5113 0 0 0 0 0 0 0 0 0 0.0142 0 0 0 0.01999 0 0 0.00105 0.00096 0.02167 0 13.94435 0 0.00066 0 0.81511 0 0.7699 0 0 0.07033 0 0.01029 0.01304 0.00616 0.00925 0.16464 0 0.26122 0.00691 0.08623 0.01388 0.28185 1.75036 0 0.46873 0 0.00207 0 0 0.00448 0 0
RU130669 0.039684375 0.003106934 0.04608063 0.000682777 0.001992317 0.000196976 0.03694131 0.08610202 0.22832674 0.04989764 0.22092869 0.063891721 0.0679607 0.06794359 0.10203017 0.78848854 0.008979567 0.024826883 0.16078746 0.017166582 0.09622975 0.017284764 0.20376974 0.10027407 0.04657591 0.30713367 0.06593898 0.09015792 0.35273925 0.8204091 0.07281439 0.05329751 0.03298724 0.042890422 0.5471896 0.22488211 0.064019861 1.9764326 0.2255844 1.0508583 3.1797005 0.83932518 0.030230898 2.09200908 0.87842071 0.10859754 0.028253399 1.13915146 0.56629272 0.04158787 0.25646567 0.05640007 0.05849686 0.06468231 0.005240211 0.06078653 0.02827347 0.0620894 0 0.010892808 0.09464153 0.1358911 0.022241118 0.11041196 0.024133706 0.06339174 0.17981607 0.012639492 0.09251148 0.09280181 0.4889193 0.46257339 0.02724831 0.1208655 0.2366151 0.006068814 0.06561039 0.03442161 0.1610325 0.5180489 0.03034604 0.06617691 0.03451722 0.022540171 0.001694836 0.002285579 0.006040709 0.002989146 0.3854462 0.030206314 0.11626283 0.012792982 0.14796531 0.4107622 0.05431356 0.02237904 0.07859407 1.0503095 0.82129946 0.008617138 0.048061923 9.58e-05 0.06865027 0.04831979 0.003136022 0.06893823 0.003811952 0.003911927 0.006652481 0.006755517 0.004305906 0.010390693 0.004290285 0.010019636 0.07957317 0.004352962 0.01403339 0.006872931 0.004513884 0.010536779 1.03581035 0.092357688 0.03256454 0.001295869 0.000540455 5.23e-05 0.004916332 0.04612619 0.025242203 0.003953997 0.04322243 0.000582022 0.170399 0.007657927 0.013029557 0.05613277 0.027386851 2.41e-05 0.25999002 0.05654229 0.0320768 0.2324574 0.031259224 0.32033475 0.0922803 0.00203138 0.05231025 0.03308941 0.14399728 0.5585838 0.04801103 0.012202969 0.000366241 0.023556821 0.000712624 0.13438345 0.20216105 0.2527328 0.020409233 0.015946196 0.004580439 0.010910721 0.0603719 0.04364003 0.3409633 0.05482997 0.029155212 0 0.3479366 0.00657285 0.01770196 0.007887697 0.004384689 0.000473172 0.004906588 0.008760513 0.016064032 0.08329477 1.16e-05 0.11408288 0.001359442 0.0336438 0.010367987 0.044792503 0.033133221 0.05453925 0.28514482 0.027622391 0.03824587 0.03263415 0.02418821 0.03619561 0.000375731 4.27e-05
RU130849 0.183950099 0.025526462 0.60462207 0.000423493 0.003178117 0.000821983 0.05051181 0.06598482 0.04300495 0.20360194 0.05968532 0.047314737 0.07066089 0.06303801 0.03665496 0.15541897 0.004921368 0.022507173 0.22277237 0.010272146 0.09350644 0.017483491 0.20281361 0.07967443 0.02040862 0.07323927 0.02432402 0.04759721 0.06455934 0.1762747 0.06165673 0.03717624 0.02297911 0.034723822 0.1818051 0.09875418 0.011289763 0.1796262 0.2019386 0.2275665 0.3401816 0.10240604 0.040249244 0.92580402 0.44343148 0.03815216 0.018933803 0.20349802 0.08095552 0.03111339 0.18541662 0.04222012 0.02982694 0.04004877 0.006211656 0.050559 0.02518478 0.10499878 1.83e-05 0.01589672 0.05952187 0.14173599 0.023423023 0.09847246 0.126570043 0.06257137 0.10705018 0.014440523 0.04957779 0.08456437 0.4006239 0.37688522 0.03956587 0.18027187 0.5031752 0.006086354 0.09318144 0.03252283 0.2256472 0.610245 0.048281596 0.08000792 0.0248657 0.024743882 0.002037272 0.004247227 0.006515665 0.004054524 0.2260592 0.023309088 0.18704597 0.007416982 0.12930432 2.5414071 0.11162939 0.007461346 0.10140526 4.979809 0.20301993 0.007850226 0.038008112 0.000127949 0.06140892 0.05369732 0.001404434 0.0590678 0.003903416 0.004406275 0.004595639 0.004194302 0.011747874 0.004968934 0.007160283 0.010805092 0.05319938 0.003285434 0.006766536 0.004101674 0.002189547 0.011265827 0.22331283 0.055153131 0.02595691 0.000622283 0.00079517 6.72e-06 0.003220871 0.1141727 0.047912488 0.009136433 0.34785779 0.024416339 0.1541775 0.011353886 0.00547264 0.04258295 0.039335122 1.92e-05 0.10282475 0.04354443 0.02861944 0.2874128 0.011765012 0.14349545 0.12445608 0.002963633 0.04757873 0.0246155 0.22975222 0.8228951 0.03022322 0.027142827 0.002406446 0.028751724 0.000110981 0.23625961 0.27677879 0.3670172 0.022611197 0.022779028 0.005502389 0.02198658 0.06174896 0.13969572 0.2447203 0.07996571 0.034852283 0 0.4108017 0.006311465 0.03386004 0.013682677 0.006663361 0.000561173 0.006307364 0.007326638 0.027356682 0.12559891 0.000418766 0.27609468 0.002108043 0.05224945 0.078259779 0.031767631 0.019754431 0.07630833 0.11928644 0.009212436 0.02522284 0.02590566 0.024397088 0.02937954 0.000337786 0.000240049
RU130545 0.037081728 0.009773062 0.0925539 0.000128413 0.001978244 0.000136165 0.03571083 0.11442488 0.05207124 0.04553052 0.05510605 0.059385963 0.05251451 0.07744091 0.04557425 0.14236505 0.004595821 0.027458997 0.32428836 0.012454137 0.06946951 0.016272167 0.76178287 0.11145793 0.04855755 0.22150173 0.06667589 0.07507374 0.28869466 0.5169924 0.07896293 0.04163071 0.03435264 0.042135357 0.4439158 5.22890469 0.030082507 1.8319979 0.3945826 0.6461682 1.478507 0.21029953 0.024712238 0.23045605 0.07370721 0.03488688 0.020900329 0.2089271 0.12867103 0.03505369 0.21493127 0.08359018 0.05189413 0.05422937 0.005314953 0.04998056 0.02837904 0.06360551 0 0.016289766 0.08726663 0.1602748 0.033348903 0.13014403 0.019288265 0.05563432 0.06957931 0.010142088 0.05632484 0.08285254 0.2813406 0.23853278 0.0451716 0.15414161 0.4448849 0.004909953 0.07010643 0.02674573 0.23202399 0.5542232 0.046470563 0.0768515 0.02908386 0.031874913 0.001476165 0.001716722 0.003832846 0.004057358 0.2002114 0.022594861 0.29658769 0.008201728 0.09505762 2.0538689 0.06793794 0.008744425 0.19964398 1.8346826 0.26882177 0.008242167 0.042138474 1.11e-05 0.06759138 0.05221783 0.001220814 0.05894175 0.00410647 0.005592956 0.007783857 0.005075758 0.004888362 0.005365237 0.014237698 0.014716751 0.05364413 0.004208954 0.008747184 0.004519762 0.00170055 0.004931037 0.04304814 0.018011064 0.03274521 0.000329474 0.000483211 0 0.005149685 0.04182732 0.025747368 0.00637928 0.03958909 0.00179672 0.1596177 0.007660861 0.010865588 0.05563134 0.027668948 1.6e-05 0.22077548 0.04752927 0.04759139 0.31511 0.021721393 0.29936303 0.22146981 0.006746195 0.07223972 0.02799781 0.13897114 0.5124257 0.03410512 0.015446999 0.001288368 0.031376367 0.000284407 0.31673299 0.26565994 0.8099607 0.017355599 0.014033887 0.006532834 0.013819828 0.15977153 0.04627656 0.2672566 0.33703986 0.030508547 0 0.4412106 0.009269509 0.02200187 0.006705461 0.006357444 0.000347438 0.002436372 0.005867788 0.020600139 0.08344582 1.74e-06 0.08989505 0.003593829 0.03810599 0.00620002 0.02231121 0.014312916 0.06052638 0.34689856 0.014296538 0.02714945 0.03004053 0.025268926 0.02727699 0.000243928 0.000214044
RU130279 0.10152 0 0.36225 0 0 0 0.18822 1.30387 0.56105 0.06615 1.47613 5.77055 0.0146 1.10144 0 0 0 0 0.061 0 0.00305 0.04161 0.2982 3.19999 0.0172 3.00097 0 0.01824 1.58074 0.81691 0 1.91183 0.01212 0 1.65462 0 9.57491 1.82338 2.15086 3.56969 1.87171 0.58809 4.03436 0.51468 0.15735 0.00277 0 0.26901 0.09557 0.70896 0.04724 0 0 0 0.40743 0.01457 0 0 0 0.00475 0.00755 0.34734 0.01957 0 0 0 0.07739 0 0 0.01676 0.57586 0 0.01942 0.36522 0.74923 0.10974 0 0 0.51685 0.6737 0 0 0.01312 0 0.00056 0.00357 0 0.00982 0.49681 0.23801 0.72852 0 0.47263 3.09168 4.34266 0 0.20987 5.831 0.00765 0 0 0 0.03679 0.00781 0 0 0.05659 0.00558 0.00944 0.0668 0 0.00178 0.16291 0 0.03752 0 0.00149 0 0 0.00806 0 0 0 0 0 0 0 0.06834 1.62282 0.05763 0 0.00605 1.06674 0 0.23878 0.21794 0.04727 0 0.15172 0 0.06389 1.97001 0 2.76929 0 0 0 0.23002 0 0.7761 0.94374 0 0 0.01032 0 0.5076 0.10129 0.09545 0.00896 0 0.00455 0.00354 0.02304 0.12728 0.07035 0.60396 1.47053 0 1.14389 0 0 0 0.00306 0 0 0 0 0.03736 0 0.10811 0 0.11231 0.0048 0 5.52532 0 0 0 0 0 0.00456 0.00645 0 0
RU130394 0 3.63298 0 0 0 0 0.16537 0.32649 0.57964 0.15277 1.72366 4.83193 0 0.06242 0 0 0 0.00878 0.29537 0 0.25756 0 2.32374 0.01423 0.00159 1.92267 0 0.00369 4.01222 0.02366 0 1.66355 0.00495 0 2.32945 0 0 3.56324 1.36585 2.92293 4.0769 0.42216 0.72872 1.31522 0.86324 0 0 1.54222 0 0.75205 0.03856 0 0.0122 0.00234 0.57549 0 0 0 0 0.01254 0.00739 0.60454 0.02448 0.14579 0 0.00065 0.02478 0.00307 0.0048 0.00518 1.72083 0 0.14671 0.08751 0.27224 0 0 0.97674 0.1273 0.45865 0 0.12408 0.15329 0 0.00548 0.00537 0 0.03878 0.25675 0.06466 0.52919 0 0.03457 9.44701 0.0356 0.03959 0 1.56313 0.04434 0 0.01009 0 0.00612 0.08414 0 0 0 0.19482 0.0444 0.09139 0.01802 0 0.10412 0 0.27594 0 0 0 0 0 0 0 0 0 0 0 0 1.13952 0 0 0 0 0.74011 0 0.38329 1.75719 0 0 0.46358 0 0 0.06424 0 6.62472 0 0.0017 0 1.04147 0 0.00082 0 0 0 0.0026 0 2e-04 0.39661 0.1331 0 0 0.00144 0 0.05559 0.00023 0.24456 0.00765 5.4545 0 0.47435 0 0 0 0 0 0 0 0 0.03545 0 0.00934 0 0.01287 0.00574 0.16317 1.00683 0 0.16566 0 0 0 0 0.00077 0 0
